function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
8;nbody.g2;move_particles;nbody2.c:76-133;100;72.38;72.38;72.38;72.38;0;1;"100,0,0,0,0,0,0,0,0,0";
